510	202.731	203.6	204.636	205.509	206.399	207.474	208.179	209.219	219.426	220.288	221.304	222.203	223.241	223.971	224.964	225.779	235.799	236.665	237.674	238.632	239.74	240.592	241.634	242.584	252.276	253.211	254.31	255.18	256.353	257.319	258.354	259.228	268.57	269.549	270.619	271.638	272.781	273.714	274.852	275.828	284.791	285.881	287.001	288.04	289.273	290.278	291.424	292.494	301.201	302.364	303.375	304.51	305.637	306.697	307.902	309.082	317.491	318.555	319.689	320.902	322.016	323.19	324.409	325.517	333.736	334.829	336.05	337.347	338.396	339.616	340.874	342.039	349.912	351.186	352.427	353.576	354.772	356.089	357.351	358.496	366.218	367.452	368.675	369.891	371.17	372.476	373.702	375.013	
511	203.229	204.307	205.059	205.922	206.849	207.649	208.617	209.463	219.568	220.633	221.539	222.463	223.485	224.354	225.368	226.199	236.034	236.988	237.866	238.829	239.905	240.816	241.749	242.686	252.354	253.36	254.421	255.29	256.401	257.355	258.453	259.322	268.599	269.565	270.625	271.614	272.734	273.673	274.805	275.724	284.7	285.793	286.868	287.993	289.137	290.194	291.351	292.3	300.914	302.05	303.188	304.358	305.375	306.492	307.631	308.676	317.232	318.255	319.468	320.574	321.621	322.827	323.962	325.139	333.352	334.494	335.633	336.755	337.949	339.244	340.347	341.567	349.486	350.647	351.799	353.034	354.312	355.433	356.651	357.895	365.608	366.736	368.027	369.299	370.433	371.71	373.015	374.34	
512	203.772	204.582	205.579	206.516	207.364	208.373	209.102	209.809	220.176	220.954	221.911	222.875	223.676	224.689	225.566	226.443	236.37	237.371	238.279	239.389	240.123	241.244	242.071	242.982	252.523	253.534	254.505	255.5	256.507	257.486	258.503	259.446	268.727	269.617	270.694	271.665	272.782	273.726	274.847	275.767	284.747	285.774	286.842	287.985	289.041	290.135	291.28	292.172	300.847	301.903	303.094	304.254	305.279	306.397	307.46	308.564	316.928	318.055	319.302	320.288	321.497	322.561	323.653	324.869	332.977	334.227	335.282	336.491	337.612	338.736	340.024	341.262	348.991	350.224	351.463	352.572	353.715	354.97	356.268	357.378	364.981	366.307	367.473	368.653	369.932	371.255	372.414	373.626	
513	204.289	205.291	206.011	206.854	207.783	208.575	209.5	210.41	220.523	221.476	222.401	223.255	224.294	225.05	225.806	226.746	236.662	237.523	238.51	239.516	240.447	241.43	242.299	243.377	252.633	253.645	254.625	255.655	256.586	257.612	258.555	259.553	268.832	269.718	270.772	271.689	272.811	273.76	274.856	275.768	284.708	285.785	286.806	287.921	288.963	289.991	291.131	292.059	300.818	301.75	302.958	304.017	305.055	306.232	307.215	308.411	316.661	317.753	318.915	320.051	321.267	322.247	323.458	324.536	332.716	333.738	335.028	336.19	337.269	338.445	339.59	340.676	348.602	349.783	350.93	352.077	353.381	354.454	355.664	356.943	364.539	365.648	366.899	368.205	369.335	370.532	371.832	373.059	
514	204.794	205.631	206.528	207.493	208.306	209.256	209.906	210.636	220.867	221.753	222.66	223.654	224.553	225.449	226.401	227.17	236.868	237.834	238.794	239.673	240.713	241.572	242.507	243.498	252.929	253.809	254.814	255.894	256.757	257.706	258.71	259.716	268.842	269.822	270.938	271.818	272.859	273.864	274.988	275.897	284.738	285.776	286.823	287.918	288.961	289.956	291.049	292.004	300.743	301.686	302.819	303.822	304.952	306.02	307.156	308.326	316.555	317.661	318.694	319.899	320.959	322.105	323.284	324.331	332.401	333.538	334.64	335.751	336.925	338.064	339.215	340.449	348.284	349.421	350.543	351.716	352.867	354.093	355.318	356.475	364.077	365.296	366.362	367.597	368.848	370.053	371.24	372.533	
515	205.344	206.186	207.008	207.735	208.697	209.523	210.396	211.304	221.363	222.237	223.179	223.985	224.782	225.653	226.572	227.43	237.294	238.23	239.14	240.025	240.88	241.743	242.73	243.58	253.229	254.096	255.12	255.95	256.943	257.847	258.797	259.791	268.926	269.904	271.014	271.861	272.878	273.898	275.008	275.847	284.699	285.761	286.757	287.879	288.835	289.843	290.874	292.005	300.611	301.602	302.659	303.699	304.814	305.835	307.046	308.031	316.407	317.437	318.525	319.621	320.645	321.761	322.833	324.002	332.066	333.319	334.291	335.497	336.586	337.665	338.848	340.007	347.784	348.921	350.2	351.255	352.487	353.581	354.727	356.017	363.558	364.678	365.84	367.18	368.27	369.515	370.682	371.926	
516	205.71	206.589	207.497	208.427	209.224	209.926	210.743	211.519	221.594	222.552	223.52	224.37	225.355	226.07	226.901	227.742	237.557	238.497	239.367	240.39	241.244	242.197	243.021	243.834	253.415	254.291	255.377	256.125	257.245	258.159	259.08	259.932	269.127	270.075	271.107	272.098	273.033	273.992	275.107	276.018	284.754	285.78	286.808	287.896	288.848	289.861	290.893	291.983	300.561	301.546	302.607	303.631	304.775	305.714	306.867	307.852	316.287	317.32	318.411	319.414	320.531	321.606	322.658	323.84	331.889	332.962	334.12	335.314	336.283	337.52	338.553	339.67	347.511	348.69	349.698	350.983	352.082	353.248	354.448	355.593	363.14	364.31	365.443	366.595	367.863	369.012	370.227	371.49	
517	206.292	207.111	207.869	208.659	209.577	210.453	211.221	211.932	222.056	222.924	223.715	224.667	225.534	226.363	227.377	228.006	237.749	238.664	239.63	240.528	241.454	242.402	243.225	244.246	253.51	254.442	255.466	256.386	257.378	258.237	259.302	260.017	269.266	270.225	271.16	272.245	273.056	274.062	275.144	276.002	284.78	285.764	286.775	287.891	288.781	289.785	290.809	291.903	300.476	301.529	302.479	303.57	304.619	305.584	306.673	307.692	316.051	317.074	318.237	319.185	320.376	321.38	322.481	323.558	331.627	332.646	333.76	334.859	336.033	337.188	338.221	339.447	347.247	348.259	349.476	350.507	351.641	352.854	353.963	355.126	362.662	363.761	364.938	366.234	367.327	368.523	369.698	370.913	
518	206.713	207.538	208.447	209.347	210.015	210.721	211.632	212.484	222.495	223.373	224.344	225.06	225.847	226.741	227.531	228.459	238.244	239.06	239.908	240.773	241.662	242.563	243.511	244.454	253.676	254.676	255.592	256.581	257.508	258.382	259.458	260.259	269.409	270.388	271.289	272.345	273.258	274.252	275.158	276.188	284.888	285.813	286.834	287.93	288.854	289.814	290.828	291.943	300.463	301.5	302.447	303.544	304.562	305.549	306.611	307.634	315.914	316.893	317.995	319.145	320.297	321.266	322.387	323.367	331.421	332.52	333.59	334.636	335.805	336.855	337.978	339.23	346.829	348.033	349.191	350.245	351.429	352.486	353.613	354.794	362.279	363.466	364.625	365.734	366.978	368.171	369.293	370.525	
519	207.233	208.028	208.787	209.585	210.426	211.401	212.01	212.695	222.745	223.711	224.535	225.453	226.343	227.144	227.826	228.702	238.446	239.449	240.137	241.219	241.905	242.747	243.714	244.561	253.934	254.909	255.716	256.736	257.571	258.539	259.518	260.387	269.512	270.468	271.364	272.413	273.324	274.34	275.189	276.324	284.933	285.84	286.863	287.912	288.839	289.821	290.785	291.885	300.416	301.466	302.365	303.484	304.453	305.511	306.491	307.57	315.734	316.832	317.821	318.996	320.027	321.087	322.172	323.171	331.2	332.342	333.357	334.49	335.532	336.588	337.721	338.778	346.552	347.744	348.723	349.894	351.056	352.165	353.38	354.402	361.936	363.126	364.144	365.46	366.464	367.687	368.893	370.082	
520	207.686	208.515	209.384	210.191	210.884	211.574	212.542	213.345	223.394	224.064	224.994	225.691	226.576	227.437	228.423	228.993	238.754	239.574	240.541	241.465	242.286	243.28	243.961	244.795	254.313	255.176	256.151	256.868	257.787	258.735	259.599	260.603	269.653	270.574	271.549	272.511	273.426	274.439	275.29	276.379	285.117	285.981	286.965	287.971	288.963	289.83	290.847	291.906	300.417	301.475	302.367	303.442	304.424	305.5	306.427	307.512	315.686	316.8	317.729	318.853	319.87	320.894	321.991	323.13	331.134	332.22	333.182	334.338	335.322	336.493	337.52	338.605	346.382	347.424	348.592	349.662	350.733	351.951	353.056	354.198	361.625	362.689	363.904	365.044	366.179	367.416	368.495	369.669	
521	208.071	208.809	209.622	210.527	211.277	212.188	212.763	213.541	223.536	224.473	225.385	226.135	226.824	227.738	228.501	229.411	239.095	239.769	240.72	241.536	242.452	243.479	244.196	245.227	254.446	255.279	256.332	257.11	257.987	258.912	259.701	260.689	269.698	270.616	271.614	272.546	273.51	274.476	275.376	276.403	285.141	286.018	286.966	288.001	288.909	289.865	290.806	291.898	300.357	301.427	302.3	303.441	304.358	305.448	306.368	307.471	315.579	316.666	317.6	318.678	319.672	320.825	321.786	322.936	330.891	331.827	332.924	334.01	335.174	336.297	337.286	338.458	346.002	347.189	348.307	349.362	350.463	351.583	352.671	353.802	361.278	362.401	363.48	364.606	365.798	366.893	368.111	369.383	
522	208.554	209.389	210.098	210.747	211.648	212.478	213.213	213.846	223.802	224.727	225.563	226.4	227.384	228.031	228.767	229.547	239.267	240.279	240.903	241.767	242.673	243.524	244.433	245.392	254.527	255.49	256.44	257.314	258.238	259.089	259.915	260.772	269.791	270.703	271.7	272.593	273.563	274.512	275.439	276.458	285.192	286.037	287.011	287.994	288.913	289.812	290.802	291.856	300.339	301.4	302.271	303.41	304.271	305.38	306.285	307.402	315.521	316.523	317.533	318.54	319.583	320.652	321.605	322.693	330.651	331.67	332.789	333.746	334.945	335.95	337.033	338.207	345.735	346.922	347.968	349.064	350.248	351.232	352.454	353.481	360.906	362.012	363.144	364.332	365.41	366.56	367.696	368.848	
523	208.846	209.603	210.492	211.435	211.992	212.712	213.528	214.383	224.391	225.079	225.856	226.693	227.53	228.355	229.297	229.78	239.577	240.487	241.32	242.177	242.943	243.707	244.639	245.503	254.689	255.697	256.531	257.48	258.43	259.205	260.258	260.885	269.953	270.824	271.845	272.649	273.636	274.572	275.526	276.484	285.24	286.14	287.11	288.022	288.968	289.857	290.821	291.873	300.319	301.374	302.251	303.39	304.222	305.329	306.235	307.394	315.451	316.42	317.489	318.413	319.513	320.507	321.562	322.558	330.502	331.554	332.621	333.607	334.706	335.74	336.868	337.897	345.568	346.651	347.71	348.831	349.863	351.075	352.198	353.244	360.642	361.657	362.831	363.946	365.069	366.295	367.361	368.545	
524	209.359	210.025	210.768	211.553	212.404	213.259	213.754	214.577	224.513	225.433	226.294	226.956	227.65	228.607	229.426	230.193	239.779	240.588	241.471	242.42	243.178	244.046	244.769	245.585	254.878	255.777	256.614	257.574	258.485	259.355	260.37	261.051	270.081	270.929	271.882	272.742	273.664	274.583	275.569	276.497	285.262	286.177	287.114	287.979	288.951	289.848	290.8	291.836	300.239	301.318	302.22	303.289	304.08	305.247	306.2	307.308	315.386	316.299	317.389	318.277	319.448	320.356	321.461	322.377	330.293	331.452	332.389	333.528	334.462	335.562	336.631	337.643	345.404	346.353	347.52	348.561	349.611	350.708	351.746	352.914	360.321	361.458	362.478	363.628	364.789	365.828	367.072	368.26	
525	209.611	210.519	211.239	211.942	212.679	213.495	214.249	214.824	224.83	225.639	226.534	227.313	228.249	228.82	229.614	230.403	239.98	240.854	241.648	242.547	243.356	244.381	245.032	245.795	255.32	255.968	256.862	257.68	258.597	259.487	260.456	261.276	270.256	271.272	271.948	272.929	273.74	274.685	275.688	276.57	285.352	286.218	287.26	288.01	289.089	289.875	290.833	291.872	300.265	301.304	302.23	303.327	304.09	305.251	306.165	307.23	315.381	316.211	317.35	318.252	319.38	320.28	321.398	322.271	330.223	331.354	332.276	333.42	334.317	335.48	336.468	337.551	345.239	346.218	347.391	348.363	349.513	350.461	351.602	352.72	360.021	361.23	362.24	363.43	364.473	365.58	366.708	367.875	
526	210.016	210.678	211.581	212.457	213.049	213.723	214.52	215.437	225.318	225.902	226.69	227.632	228.438	229.23	229.874	230.624	240.303	241.271	241.871	242.694	243.63	244.483	245.354	246.106	255.453	256.173	257.237	257.879	258.739	259.669	260.522	261.41	270.343	271.386	272.089	273.163	273.926	274.788	275.778	276.608	285.412	286.264	287.327	288.011	289.161	289.964	290.871	291.891	300.244	301.307	302.211	303.302	304.111	305.199	306.134	307.179	315.322	316.117	317.285	318.223	319.334	320.149	321.301	322.227	330.148	331.207	332.091	333.288	334.223	335.411	336.302	337.493	345.021	346.003	347.17	348.123	349.319	350.293	351.458	352.481	359.881	360.911	361.956	363.253	364.175	365.432	366.43	367.631	
527	210.363	211.224	211.832	212.566	213.439	214.17	214.759	215.556	225.482	226.297	227.101	227.81	228.578	229.45	230.253	230.826	240.519	241.415	242.195	242.89	243.781	244.546	245.47	246.336	255.49	256.346	257.314	258.029	258.819	259.83	260.572	261.475	270.426	271.448	272.171	273.228	273.966	274.835	275.826	276.642	285.415	286.291	287.328	288.052	289.173	289.981	290.887	291.865	300.198	301.279	302.158	303.223	304.033	305.124	305.986	306.999	315.202	316.035	317.187	318.081	319.143	320.047	321.165	322.131	329.924	330.923	332.031	333.039	334.072	335.161	336.095	337.291	344.7	345.785	346.837	347.964	349.014	350.125	351.228	352.208	359.568	360.622	361.731	362.773	364.007	365.052	366.177	367.399	
528	210.645	211.504	212.203	212.936	213.613	214.462	215.176	215.674	225.648	226.47	227.469	228.054	228.818	229.589	230.471	231.16	240.74	241.529	242.344	243.312	243.975	244.711	245.535	246.492	255.576	256.518	257.431	258.221	259.125	259.871	260.69	261.529	270.533	271.502	272.333	273.328	274.131	274.926	275.899	276.678	285.464	286.3	287.363	288.077	289.194	289.988	290.88	291.861	300.202	301.268	302.184	303.156	303.987	305.032	305.947	306.912	315.056	316.03	316.991	317.968	318.953	320.021	320.964	321.95	329.789	330.796	331.885	332.864	333.839	334.889	336.036	337.081	344.574	345.65	346.627	347.79	348.741	349.816	350.917	352.035	359.315	360.459	361.457	362.568	363.674	364.754	365.843	367.074	
529	211.061	211.625	212.572	213.368	213.95	214.628	215.425	216.232	225.943	226.728	227.545	228.352	229.271	229.777	230.611	231.34	240.87	241.653	242.471	243.495	244.145	245.045	245.682	246.582	255.668	256.656	257.525	258.322	259.341	260.008	260.848	261.626	270.625	271.555	272.417	273.402	274.216	275.083	275.987	276.747	285.483	286.338	287.424	288.139	289.226	290.068	290.925	291.853	300.183	301.29	302.159	303.134	304.013	304.981	305.915	306.846	314.952	315.961	316.91	317.871	318.846	319.992	320.863	321.87	329.71	330.678	331.791	332.693	333.731	334.755	335.896	336.866	344.486	345.464	346.5	347.556	348.624	349.686	350.706	351.859	359.155	360.275	361.245	362.403	363.43	364.554	365.62	366.749	
530	211.303	212.008	212.699	213.504	214.247	214.825	215.625	216.455	226.274	226.964	227.622	228.554	229.407	230.004	230.677	231.512	241.057	241.793	242.654	243.519	244.328	245.259	245.8	246.627	255.789	256.732	257.553	258.413	259.428	260.065	261.005	261.677	270.675	271.552	272.457	273.419	274.208	275.209	275.969	276.792	285.486	286.311	287.396	288.115	289.216	290.027	290.863	291.858	300.127	301.219	302.083	302.977	303.957	304.897	305.771	306.785	314.822	315.894	316.783	317.754	318.748	319.795	320.719	321.705	329.588	330.564	331.597	332.59	333.599	334.597	335.644	336.668	344.316	345.306	346.363	347.32	348.456	349.433	350.538	351.571	358.921	359.914	360.959	362.124	363.161	364.326	365.358	366.497	
531	211.545	212.417	212.91	213.669	214.437	215.28	215.803	216.53	226.476	227.219	227.939	228.683	229.485	230.294	230.919	231.658	241.318	242.062	242.801	243.58	244.486	245.38	246.064	246.745	256.078	256.798	257.619	258.515	259.487	260.197	261.186	261.765	270.762	271.591	272.533	273.486	274.257	275.253	275.982	276.844	285.505	286.365	287.409	288.144	289.219	290.057	290.891	291.814	300.118	301.223	302.077	302.922	303.996	304.826	305.757	306.747	314.76	315.845	316.681	317.736	318.665	319.712	320.622	321.64	329.46	330.477	331.461	332.529	333.455	334.532	335.513	336.571	344.141	345.112	346.227	347.181	348.313	349.317	350.409	351.378	358.676	359.694	360.823	361.826	363.015	364.059	365.11	366.332	
532	211.784	212.53	213.35	213.966	214.698	215.511	216.15	216.688	226.598	227.448	228.382	228.929	229.627	230.452	231.361	231.828	241.502	242.355	243.091	243.732	244.652	245.484	246.275	246.963	256.326	256.994	257.768	258.662	259.519	260.37	261.319	261.884	270.906	271.683	272.625	273.53	274.333	275.362	276.025	276.999	285.545	286.437	287.459	288.24	289.273	290.117	290.942	291.876	300.164	301.255	302.121	302.981	303.974	304.841	305.737	306.72	314.747	315.816	316.672	317.674	318.627	319.641	320.644	321.579	329.421	330.455	331.404	332.447	333.41	334.483	335.42	336.509	343.987	344.99	346.001	347.139	348.216	349.17	350.293	351.212	358.513	359.566	360.649	361.671	362.759	363.842	364.937	366.085	
533	212.121	212.706	213.543	214.381	214.976	215.553	216.424	217.153	226.78	227.643	228.483	229.214	229.846	230.634	231.519	232.082	241.611	242.496	243.226	244.09	244.763	245.553	246.374	247.291	256.404	257.23	257.953	258.805	259.573	260.505	261.396	262.124	271.057	271.725	272.725	273.542	274.431	275.447	276.148	277.172	285.573	286.475	287.49	288.293	289.325	290.172	291.011	291.87	300.169	301.278	302.113	302.974	303.95	304.863	305.764	306.711	314.737	315.794	316.645	317.672	318.591	319.626	320.584	321.58	329.357	330.407	331.276	332.373	333.34	334.414	335.34	336.435	343.816	344.897	345.906	347.007	347.987	349.005	350.095	351.155	358.337	359.468	360.461	361.554	362.572	363.691	364.793	365.858	
534	212.376	213.153	213.664	214.534	215.218	215.725	216.574	217.386	227.157	227.827	228.541	229.413	230.166	230.76	231.559	232.289	241.714	242.559	243.319	244.308	244.882	245.654	246.46	247.423	256.471	257.314	258.106	258.93	259.63	260.592	261.449	262.211	271.071	271.804	272.767	273.584	274.448	275.475	276.171	277.225	285.568	286.502	287.5	288.293	289.322	290.13	290.992	291.925	300.185	301.255	302.076	302.951	303.946	304.771	305.725	306.675	314.665	315.687	316.614	317.592	318.553	319.526	320.529	321.453	329.306	330.316	331.176	332.306	333.239	334.314	335.196	336.347	343.699	344.785	345.711	346.798	347.793	348.891	349.875	351.063	358.214	359.358	360.262	361.444	362.389	363.573	364.578	365.675	
535	212.577	213.39	213.872	214.628	215.42	216.211	216.698	217.47	227.433	227.958	228.674	229.538	230.364	231.029	231.593	232.451	241.858	242.603	243.515	244.427	245.061	245.764	246.578	247.518	256.518	257.413	258.296	259.05	259.73	260.648	261.497	262.303	271.173	271.949	272.793	273.597	274.502	275.486	276.279	277.276	285.609	286.533	287.49	288.344	289.341	290.179	291.035	291.904	300.176	301.23	302.055	302.94	303.919	304.769	305.712	306.659	314.651	315.646	316.589	317.566	318.529	319.488	320.506	321.399	329.206	330.244	331.157	332.233	333.114	334.209	335.17	336.237	343.63	344.683	345.599	346.665	347.678	348.771	349.737	350.825	358.112	359.178	360.097	361.301	362.238	363.415	364.418	365.545	
